fpr,tpr
0.6922953192858292,0.9979736575481256
0.6924561685700499,0.9979736575481256
0.6926170178542705,0.9979736575481256
0.6927778671384912,0.9979736575481256
0.6929387164227119,0.9979736575481256
0.6930995657069327,0.9979736575481256
0.6932604149911533,0.9979736575481256
0.693421264275374,0.9979736575481256
0.6935821135595946,0.9979736575481256
0.6937429628438153,0.9979736575481256
0.693903812128036,0.9979736575481256
0.6940646614122568,0.9979736575481256
0.6942255106964774,0.9979736575481256
0.6943863599806981,0.9979736575481256
0.6945472092649188,0.9979736575481256
0.6947080585491394,0.9979736575481256
0.6948689078333602,0.9979736575481256
0.6950297571175809,0.9979736575481256
0.6951906064018015,0.9979736575481256
0.6953514556860222,0.9979736575481256
0.6955123049702429,0.9979736575481256
0.6956731542544635,0.9979736575481256
0.6958340035386843,0.9979736575481256
0.695994852822905,0.9979736575481256
0.6961557021071256,0.9979736575481256
0.6963165513913463,0.9979736575481256
0.696477400675567,0.9979736575481256
0.6966382499597876,0.9979736575481256
0.6967990992440084,0.9979736575481256
0.6969599485282291,0.9979736575481256
0.6971207978124497,0.9979736575481256
0.6972816470966704,0.9979736575481256
0.6974424963808911,0.9979736575481256
0.6976033456651118,0.9979736575481256
0.6977641949493325,0.9979736575481256
0.6979250442335532,0.9979736575481256
0.6980858935177738,0.9979736575481256
0.6982467428019945,0.9979736575481256
0.6984075920862152,0.9979736575481256
0.6985684413704359,0.9979736575481256
0.6987292906546566,0.9979736575481256
0.6988901399388773,0.9979736575481256
0.6990509892230979,0.9979736575481256
0.6992118385073186,0.9979736575481256
0.6993726877915394,0.9979736575481256
0.69953353707576,0.9979736575481256
0.6996943863599807,0.9979736575481256
0.6998552356442014,0.9979736575481256
0.700016084928422,0.9979736575481256
0.7001769342126427,0.9979736575481256
0.7003377834968635,0.9979736575481256
0.7004986327810842,0.9979736575481256
0.7006594820653048,0.9979736575481256
0.7008203313495255,0.9979736575481256
0.7009811806337461,0.9979736575481256
0.7011420299179668,0.9979736575481256
0.7013028792021876,0.9979736575481256
0.7014637284864083,0.9979736575481256
0.7016245777706289,0.9979736575481256
0.7017854270548496,0.9979736575481256
0.7019462763390703,0.9979736575481256
0.702107125623291,0.9979736575481256
0.7022679749075117,0.9979736575481256
0.7024288241917324,0.9979736575481256
0.702589673475953,0.9979736575481256
0.7027505227601737,0.9979736575481256
0.7029113720443944,0.9979736575481256
0.7030722213286151,0.9979736575481256
0.7032330706128358,0.9979736575481256
0.7033939198970565,0.9979736575481256
0.7035547691812771,0.9979736575481256
0.7037156184654978,0.9979736575481256
0.7038764677497185,0.9979736575481256
0.7040373170339392,0.9979736575481256
0.7041981663181599,0.9979736575481256
0.7043590156023806,0.9979736575481256
0.7045198648866012,0.9979736575481256
0.7046807141708219,0.9979736575481256
0.7048415634550427,0.9979736575481256
0.7050024127392633,0.9979736575481256
0.705163262023484,0.9979736575481256
0.7053241113077047,0.9979736575481256
0.7054849605919253,0.9979736575481256
0.705645809876146,0.9979736575481256
0.7058066591603668,0.9979736575481256
0.7059675084445874,0.9979736575481256
0.7061283577288081,0.9979736575481256
0.7062892070130288,0.9979736575481256
0.7064500562972494,0.9979736575481256
0.7066109055814702,0.9979736575481256
0.7067717548656909,0.9979736575481256
0.7069326041499115,0.9979736575481256
0.7070934534341322,0.9979736575481256
0.7072543027183529,0.9979736575481256
0.7074151520025735,0.9979736575481256
0.7075760012867943,0.9979736575481256
0.707736850571015,0.9979736575481256
0.7078976998552357,0.9979736575481256
0.7080585491394563,0.9979736575481256
0.708219398423677,0.9979736575481256
0.7083802477078976,0.9979736575481256
0.7085410969921184,0.9979736575481256
0.7087019462763391,0.9979736575481256
0.7088627955605598,0.9979736575481256
0.7090236448447804,0.9979736575481256
0.7091844941290011,0.9979736575481256
0.7093453434132219,0.9979736575481256
0.7095061926974425,0.9979736575481256
0.7096670419816632,0.9979736575481256
0.7098278912658839,0.9979736575481256
0.7099887405501045,0.9979736575481256
0.7101495898343252,0.9979736575481256
0.710310439118546,0.9979736575481256
0.7104712884027666,0.9979736575481256
0.7106321376869873,0.9979736575481256
0.710792986971208,0.9979736575481256
0.7109538362554286,0.9979736575481256
0.7111146855396493,0.9979736575481256
0.7112755348238701,0.9979736575481256
0.7114363841080907,0.9979736575481256
0.7115972333923114,0.9979736575481256
0.7117580826765321,0.9979736575481256
0.7119189319607527,0.9979736575481256
0.7120797812449735,0.9979736575481256
0.7122406305291942,0.9979736575481256
0.7124014798134148,0.9979736575481256
0.7125623290976355,0.9979736575481256
0.7127231783818562,0.9979736575481256
0.7128840276660768,0.9979736575481256
0.7130448769502976,0.9979736575481256
0.7132057262345183,0.9979736575481256
0.7133665755187389,0.9979736575481256
0.7135274248029596,0.9979736575481256
0.7136882740871803,0.9979736575481256
0.713849123371401,0.9979736575481256
0.7140099726556217,0.9979736575481256
0.7141708219398424,0.9979736575481256
0.714331671224063,0.9979736575481256
0.7144925205082837,0.9979736575481256
0.7146533697925044,0.9979736575481256
0.7148142190767252,0.9979736575481256
0.7149750683609458,0.9979736575481256
0.7151359176451665,0.9979736575481256
0.7152967669293872,0.9979736575481256
0.7154576162136078,0.9979736575481256
0.7156184654978285,0.9979736575481256
0.7157793147820493,0.9979736575481256
0.7159401640662699,0.9979736575481256
0.7161010133504906,0.9979736575481256
0.7162618626347113,0.9979736575481256
0.7164227119189319,0.9979736575481256
0.7165835612031527,0.9979736575481256
0.7167444104873734,0.9979736575481256
0.716905259771594,0.9979736575481256
0.7170661090558147,0.9979736575481256
0.7172269583400354,0.9979736575481256
0.717387807624256,0.9979736575481256
0.7175486569084768,0.9979736575481256
0.7177095061926975,0.9979736575481256
0.7178703554769181,0.9979736575481256
0.7180312047611388,0.9979736575481256
0.7181920540453595,0.9979736575481256
0.7183529033295801,0.9979736575481256
0.7185137526138009,0.9979736575481256
0.7186746018980216,0.9979736575481256
0.7188354511822422,0.9979736575481256
0.7189963004664629,0.9979736575481256
0.7191571497506836,0.9979736575481256
0.7193179990349043,0.9979736575481256
0.719478848319125,0.9979736575481256
0.7196396976033457,0.9979736575481256
0.7198005468875663,0.9979736575481256
0.719961396171787,0.9979736575481256
0.7201222454560077,0.9979736575481256
0.7202830947402284,0.9979736575481256
0.7204439440244491,0.9979736575481256
0.7206047933086698,0.9979736575481256
0.7207656425928904,0.9979736575481256
0.7209264918771111,0.9979736575481256
0.7210873411613319,0.9979736575481256
0.7212481904455526,0.9979736575481256
0.7214090397297732,0.9979736575481256
0.7215698890139939,0.9979736575481256
0.7217307382982145,0.9979736575481256
0.7218915875824352,0.9979736575481256
0.722052436866656,0.9979736575481256
0.7222132861508767,0.9979736575481256
0.7223741354350973,0.9979736575481256
0.722534984719318,0.9979736575481256
0.7226958340035387,0.9979736575481256
0.7228566832877593,0.9979736575481256
0.7230175325719801,0.9979736575481256
0.7231783818562008,0.9979736575481256
0.7233392311404214,0.9979736575481256
0.7235000804246421,0.9979736575481256
0.7236609297088628,0.9979736575481256
0.7238217789930835,0.9979736575481256
0.7239826282773042,0.9979736575481256
0.7241434775615249,0.9979736575481256
0.7243043268457455,0.9979736575481256
0.7244651761299662,0.9979736575481256
0.7246260254141869,0.9979736575481256
0.7247868746984076,0.9979736575481256
0.7249477239826283,0.9979736575481256
0.725108573266849,0.9979736575481256
0.7252694225510696,0.9979736575481256
0.7254302718352903,0.9979736575481256
0.7255911211195111,0.9979736575481256
0.7257519704037317,0.9979736575481256
0.7259128196879524,0.9979736575481256
0.7260736689721731,0.9979736575481256
0.7262345182563937,0.9979736575481256
0.7263953675406144,0.9979736575481256
0.7265562168248352,0.9979736575481256
0.7267170661090558,0.9979736575481256
0.7268779153932765,0.9979736575481256
0.7270387646774972,0.9979736575481256
0.7271996139617178,0.9979736575481256
0.7273604632459385,0.9979736575481256
0.7275213125301593,0.9979736575481256
0.72768216181438,0.9979736575481256
0.7278430110986006,0.9979736575481256
0.7280038603828213,0.9979736575481256
0.7281647096670419,0.9979736575481256
0.7283255589512627,0.9979736575481256
0.7284864082354834,0.9979736575481256
0.728647257519704,0.9979736575481256
0.7288081068039247,0.9979736575481256
0.7289689560881454,0.9979736575481256
0.729129805372366,0.9979736575481256
0.7292906546565868,0.9979736575481256
0.7294515039408075,0.9979736575481256
0.7296123532250282,0.9979736575481256
0.7297732025092488,0.9979736575481256
0.7299340517934695,0.9979736575481256
0.7300949010776902,0.9979736575481256
0.7302557503619109,0.9979736575481256
0.7304165996461316,0.9979736575481256
0.7305774489303523,0.9979736575481256
0.7307382982145729,0.9979736575481256
0.7308991474987936,0.9979736575481256
0.7310599967830144,0.9979736575481256
0.731220846067235,0.9979736575481256
0.7313816953514557,0.9979736575481256
0.7315425446356764,0.9979736575481256
0.731703393919897,0.9979736575481256
0.7318642432041177,0.9979736575481256
0.7320250924883385,0.9979736575481256
0.7321859417725591,0.9979736575481256
0.7323467910567798,0.9979736575481256
0.7325076403410005,0.9979736575481256
0.7326684896252211,0.9979736575481256
0.7328293389094419,0.9979736575481256
0.7329901881936626,0.9979736575481256
0.7331510374778832,0.9979736575481256
0.7333118867621039,0.9979736575481256
0.7334727360463246,0.9979736575481256
0.7336335853305452,0.9979736575481256
0.733794434614766,0.9979736575481256
0.7339552838989867,0.9979736575481256
0.7341161331832073,0.9979736575481256
0.734276982467428,0.9979736575481256
0.7344378317516487,0.9979736575481256
0.7345986810358693,0.9979736575481256
0.7347595303200901,0.9979736575481256
0.7349203796043108,0.9979736575481256
0.7350812288885314,0.9979736575481256
0.7352420781727521,0.9979736575481256
0.7354029274569728,0.9979736575481256
0.7355637767411936,0.9979736575481256
0.7357246260254142,0.9979736575481256
0.7358854753096349,0.9979736575481256
0.7360463245938555,0.9979736575481256
0.7362071738780762,0.9979736575481256
0.7363680231622969,0.9979736575481256
0.7365288724465177,0.9979736575481256
0.7366897217307383,0.9979736575481256
0.736850571014959,0.9979736575481256
0.7370114202991797,0.9979736575481256
0.7371722695834003,0.9979736575481256
0.737333118867621,0.9979736575481256
0.7374939681518418,0.9979736575481256
0.7376548174360624,0.9979736575481256
0.7378156667202831,0.9979736575481256
0.7379765160045038,0.9979736575481256
0.7381373652887244,0.9979736575481256
0.7382982145729452,0.9979736575481256
0.7384590638571659,0.9979736575481256
0.7386199131413865,0.9979736575481256
0.7387807624256072,0.9979736575481256
0.7389416117098279,0.9979736575481256
0.7391024609940485,0.9979736575481256
0.7392633102782693,0.9979736575481256
0.73942415956249,0.9979736575481256
0.7395850088467106,0.9979736575481256
0.7397458581309313,0.9979736575481256
0.739906707415152,0.9979736575481256
0.7400675566993727,0.9979736575481256
0.7402284059835934,0.9979736575481256
0.7403892552678141,0.9979736575481256
0.7405501045520347,0.9979736575481256
0.7407109538362554,0.9979736575481256
0.7408718031204761,0.9979736575481256
0.7410326524046968,0.9979736575481256
0.7411935016889175,0.9979736575481256
0.7413543509731382,0.9979736575481256
0.7415152002573588,0.9979736575481256
0.7416760495415795,0.9979736575481256
0.7418368988258002,0.9979736575481256
0.741997748110021,0.9979736575481256
0.7421585973942416,0.9979736575481256
0.7423194466784623,0.9979736575481256
0.742480295962683,0.9979736575481256
0.7426411452469036,0.9979736575481256
0.7428019945311244,0.9979736575481256
0.742962843815345,0.9979736575481256
0.7431236930995657,0.9979736575481256
0.7432845423837864,0.9979736575481256
0.743445391668007,0.9979736575481256
0.7436062409522277,0.9979736575481256
0.7437670902364485,0.9979736575481256
0.7439279395206692,0.9979736575481256
0.7440887888048898,0.9979736575481256
0.7442496380891105,0.9979736575481256
0.7444104873733312,0.9979736575481256
0.7445713366575518,0.9979736575481256
0.7447321859417726,0.9979736575481256
0.7448930352259933,0.9979736575481256
0.7450538845102139,0.9979736575481256
0.7452147337944346,0.9979736575481256
0.7453755830786553,0.9979736575481256
0.745536432362876,0.9979736575481256
0.7456972816470967,0.9979736575481256
0.7458581309313174,0.9979736575481256
0.746018980215538,0.9979736575481256
0.7461798294997587,0.9979736575481256
0.7463406787839794,0.9979736575481256
0.7465015280682001,0.9979736575481256
0.7466623773524208,0.9979736575481256
0.7468232266366415,0.9979736575481256
0.7469840759208621,0.9979736575481256
0.7471449252050828,0.9979736575481256
0.7473057744893036,0.9979736575481256
0.7474666237735242,0.9979736575481256
0.7476274730577449,0.9979736575481256
0.7477883223419656,0.9979736575481256
0.7479491716261862,0.9979736575481256
0.7481100209104069,0.9979736575481256
0.7482708701946277,0.9979736575481256
0.7484317194788483,0.9979736575481256
0.748592568763069,0.9979736575481256
0.7487534180472897,0.9979736575481256
0.7489142673315103,0.9979736575481256
0.749075116615731,0.9979736575481256
0.7492359658999518,0.9979736575481256
0.7493968151841724,0.9979736575481256
0.7495576644683931,0.9979736575481256
0.7497185137526138,0.9979736575481256
0.7498793630368344,0.9979736575481256
0.7500402123210552,0.9979736575481256
0.7502010616052759,0.9979736575481256
0.7503619108894966,0.9979736575481256
0.7505227601737172,0.9979736575481256
0.7506836094579379,0.9979736575481256
0.7508444587421585,0.9979736575481256
0.7510053080263793,0.9979736575481256
0.7511661573106,0.9979736575481256
0.7513270065948207,0.9979736575481256
0.7514878558790413,0.9979736575481256
0.751648705163262,0.9979736575481256
0.7518095544474828,0.9979736575481256
0.7519704037317034,0.9979736575481256
0.7521312530159241,0.9979736575481256
0.7522921023001448,0.9979736575481256
0.7524529515843654,0.9979736575481256
0.7526138008685861,0.9979736575481256
0.7527746501528069,0.9979736575481256
0.7529354994370275,0.9979736575481256
0.7530963487212482,0.9979736575481256
0.7532571980054689,0.9979736575481256
0.7534180472896895,0.9979736575481256
0.7535788965739102,0.9979736575481256
0.753739745858131,0.9979736575481256
0.7539005951423516,0.9979736575481256
0.7540614444265723,0.9979736575481256
0.754222293710793,0.9979736575481256
0.7543831429950136,0.9979736575481256
0.7545439922792344,0.9979736575481256
0.7547048415634551,0.9979736575481256
0.7548656908476757,0.9979736575481256
0.7550265401318964,0.9979736575481256
0.7551873894161171,0.9979736575481256
0.7553482387003377,0.9979736575481256
0.7555090879845585,0.9979736575481256
0.7556699372687792,0.9979736575481256
0.7558307865529998,0.9979736575481256
0.7559916358372205,0.9979736575481256
0.7561524851214412,0.9979736575481256
0.7563133344056618,0.9979736575481256
0.7564741836898826,0.9979736575481256
0.7566350329741033,0.9979736575481256
0.756795882258324,0.9979736575481256
0.7569567315425446,0.9979736575481256
0.7571175808267653,0.9979736575481256
0.7572784301109861,0.9979736575481256
0.7574392793952067,0.9979736575481256
0.7576001286794274,0.9979736575481256
0.757760977963648,0.9979736575481256
0.7579218272478687,0.9979736575481256
0.7580826765320894,0.9979736575481256
0.7582435258163102,0.9979736575481256
0.7584043751005308,0.9979736575481256
0.7585652243847515,0.9979736575481256
0.7587260736689722,0.9979736575481256
0.7588869229531928,0.9979736575481256
0.7590477722374136,0.9979736575481256
0.7592086215216343,0.9979736575481256
0.7593694708058549,0.9979736575481256
0.7595303200900756,0.9979736575481256
0.7596911693742963,0.9979736575481256
0.7598520186585169,0.9979736575481256
0.7600128679427377,0.9979736575481256
0.7601737172269584,0.9979736575481256
0.760334566511179,0.9979736575481256
0.7604954157953997,0.9979736575481256
0.7606562650796204,0.9979736575481256
0.760817114363841,0.9979736575481256
0.7609779636480618,0.9979736575481256
0.7611388129322825,0.9979736575481256
0.7612996622165031,0.9979736575481256
0.7614605115007238,0.9979736575481256
0.7616213607849445,0.9979736575481256
0.7617822100691652,0.9979736575481256
0.7619430593533859,0.9979736575481256
0.7621039086376066,0.9979736575481256
0.7622647579218272,0.9979736575481256
0.7624256072060479,0.9979736575481256
0.7625864564902686,0.9979736575481256
0.7627473057744893,0.9979736575481256
0.76290815505871,0.9979736575481256
0.7630690043429307,0.9979736575481256
0.7632298536271513,0.9979736575481256
0.763390702911372,0.9979736575481256
0.7635515521955927,0.9979736575481256
0.7637124014798135,0.9979736575481256
0.7638732507640341,0.9979736575481256
0.7640341000482548,0.9979736575481256
0.7641949493324754,0.9979736575481256
0.7643557986166961,0.9979736575481256
0.7645166479009169,0.9979736575481256
0.7646774971851376,0.9979736575481256
0.7648383464693582,0.9979736575481256
0.7649991957535789,0.9979736575481256
0.7651600450377996,0.9979736575481256
0.7653208943220202,0.9979736575481256
0.765481743606241,0.9979736575481256
0.7656425928904617,0.9979736575481256
0.7658034421746823,0.9979736575481256
0.765964291458903,0.9979736575481256
0.7661251407431237,0.9979736575481256
0.7662859900273444,0.9979736575481256
0.7664468393115651,0.9979736575481256
0.7666076885957858,0.9979736575481256
0.7667685378800064,0.9979736575481256
0.7669293871642271,0.9979736575481256
0.7670902364484478,0.9979736575481256
0.7672510857326685,0.9979736575481256
0.7674119350168892,0.9979736575481256
0.7675727843011099,0.9979736575481256
0.7677336335853305,0.9979736575481256
0.7678944828695512,0.9979736575481256
0.7680553321537719,0.9979736575481256
0.7682161814379926,0.9979736575481256
0.7683770307222133,0.9979736575481256
0.768537880006434,0.9979736575481256
0.7686987292906546,0.9979736575481256
0.7688595785748753,0.9979736575481256
0.7690204278590961,0.9979736575481256
0.7691812771433167,0.9979736575481256
0.7693421264275374,0.9979736575481256
0.7695029757117581,0.9979736575481256
0.7696638249959787,0.9979736575481256
0.7698246742801994,0.9979736575481256
0.7699855235644202,0.9979736575481256
0.7701463728486408,0.9979736575481256
0.7703072221328615,0.9979736575481256
0.7704680714170822,0.9979736575481256
0.7706289207013028,0.9979736575481256
0.7707897699855235,0.9979736575481256
0.7709506192697443,0.9979736575481256
0.771111468553965,0.9979736575481256
0.7712723178381856,0.9979736575481256
0.7714331671224063,0.9979736575481256
0.771594016406627,0.9979736575481256
0.7717548656908477,0.9979736575481256
0.7719157149750684,0.9979736575481256
0.772076564259289,0.9979736575481256
0.7722374135435097,0.9979736575481256
0.7723982628277304,0.9979736575481256
0.772559112111951,0.9979736575481256
0.7727199613961718,0.9979736575481256
0.7728808106803925,0.9979736575481256
0.7730416599646132,0.9979736575481256
0.7732025092488338,0.9979736575481256
0.7733633585330545,0.9979736575481256
0.7735242078172753,0.9979736575481256
0.7736850571014959,0.9979736575481256
0.7738459063857166,0.9979736575481256
0.7740067556699373,0.9979736575481256
0.7741676049541579,0.9979736575481256
0.7743284542383786,0.9979736575481256
0.7744893035225994,0.9979736575481256
0.77465015280682,0.9979736575481256
0.7748110020910407,0.9979736575481256
0.7749718513752614,0.9979736575481256
0.775132700659482,0.9979736575481256
0.7752935499437027,0.9979736575481256
0.7754543992279235,0.9979736575481256
0.7756152485121441,0.9979736575481256
0.7757760977963648,0.9979736575481256
0.7759369470805855,0.9979736575481256
0.7760977963648061,0.9979736575481256
0.7762586456490269,0.9979736575481256
0.7764194949332476,0.9979736575481256
0.7765803442174682,0.9979736575481256
0.7767411935016889,0.9979736575481256
0.7769020427859096,0.9979736575481256
0.7770628920701302,0.9979736575481256
0.777223741354351,0.9979736575481256
0.7773845906385717,0.9979736575481256
0.7775454399227923,0.9979736575481256
0.777706289207013,0.9979736575481256
0.7778671384912337,0.9979736575481256
0.7780279877754543,0.9979736575481256
0.7781888370596751,0.9979736575481256
0.7783496863438958,0.9979736575481256
0.7785105356281165,0.9979736575481256
0.7786713849123371,0.9979736575481256
0.7788322341965578,0.9979736575481256
0.7789930834807786,0.9979736575481256
0.7791539327649992,0.9979736575481256
0.7793147820492199,0.9979736575481256
0.7794756313334406,0.9979736575481256
0.7796364806176612,0.9979736575481256
0.7797973299018819,0.9979736575481256
0.7799581791861027,0.9979736575481256
0.7801190284703233,0.9979736575481256
0.780279877754544,0.9979736575481256
0.7804407270387647,0.9979736575481256
0.7806015763229853,0.9979736575481256
0.7807624256072061,0.9979736575481256
0.7809232748914268,0.9979736575481256
0.7810841241756474,0.9979736575481256
0.7812449734598681,0.9979736575481256
0.7814058227440888,0.9979736575481256
0.7815666720283094,0.9979736575481256
0.7817275213125302,0.9979736575481256
0.7818883705967509,0.9979736575481256
0.7820492198809715,0.9979736575481256
0.7822100691651922,0.9979736575481256
0.7823709184494129,0.9979736575481256
0.7825317677336335,0.9979736575481256
0.7826926170178543,0.9979736575481256
0.782853466302075,0.9979736575481256
0.7830143155862956,0.9979736575481256
0.7831751648705163,0.9979736575481256
0.783336014154737,0.9979736575481256
0.7834968634389577,0.9979736575481256
0.7836577127231784,0.9979736575481256
0.7838185620073991,0.9979736575481256
0.7839794112916197,0.9979736575481256
0.7841402605758404,0.9979736575481256
0.7843011098600611,0.9979736575481256
0.7844619591442819,0.9979736575481256
0.7846228084285025,0.9979736575481256
0.7847836577127232,0.9979736575481256
0.7849445069969438,0.9979736575481256
0.7851053562811645,0.9979736575481256
0.7852662055653853,0.9979736575481256
0.785427054849606,0.9979736575481256
0.7855879041338266,0.9979736575481256
0.7857487534180473,0.9979736575481256
0.785909602702268,0.9979736575481256
0.7860704519864886,0.9979736575481256
0.7862313012707094,0.9979736575481256
0.7863921505549301,0.9979736575481256
0.7865529998391507,0.9979736575481256
0.7867138491233714,0.9979736575481256
0.786874698407592,0.9979736575481256
0.7870355476918127,0.9979736575481256
0.7871963969760335,0.9979736575481256
0.7873572462602542,0.9979736575481256
0.7875180955444748,0.9979736575481256
0.7876789448286955,0.9979736575481256
0.7878397941129162,0.9979736575481256
0.7880006433971369,0.9979736575481256
0.7881614926813576,0.9979736575481256
0.7883223419655783,0.9979736575481256
0.7884831912497989,0.9979736575481256
0.7886440405340196,0.9979736575481256
0.7888048898182403,0.9979736575481256
0.788965739102461,0.9979736575481256
0.7891265883866817,0.9979736575481256
0.7892874376709024,0.9979736575481256
0.789448286955123,0.9979736575481256
0.7896091362393437,0.9979736575481256
0.7897699855235644,0.9979736575481256
0.7899308348077851,0.9979736575481256
0.7900916840920058,0.9979736575481256
0.7902525333762265,0.9979736575481256
0.7904133826604471,0.9979736575481256
0.7905742319446678,0.9979736575481256
0.7907350812288886,0.9979736575481256
0.7908959305131092,0.9979736575481256
0.7910567797973299,0.9979736575481256
0.7912176290815506,0.9979736575481256
0.7913784783657712,0.9979736575481256
0.7915393276499919,0.9979736575481256
0.7917001769342127,0.9979736575481256
0.7918610262184334,0.9979736575481256
0.792021875502654,0.9979736575481256
0.7921827247868747,0.9979736575481256
0.7923435740710953,0.9979736575481256
0.7925044233553161,0.9979736575481256
0.7926652726395368,0.9979736575481256
0.7928261219237575,0.9979736575481256
0.7929869712079781,0.9979736575481256
0.7931478204921988,0.9979736575481256
0.7933086697764195,0.9979736575481256
0.7934695190606402,0.9979736575481256
0.7936303683448609,0.9979736575481256
0.7937912176290816,0.9979736575481256
0.7939520669133022,0.9979736575481256
0.7941129161975229,0.9979736575481256
0.7942737654817436,0.9979736575481256
0.7944346147659643,0.9979736575481256
0.794595464050185,0.9979736575481256
0.7947563133344057,0.9979736575481256
0.7949171626186263,0.9979736575481256
0.795078011902847,0.9979736575481256
0.7952388611870678,0.9979736575481256
0.7953997104712884,0.9979736575481256
0.7955605597555091,0.9979736575481256
0.7957214090397298,0.9979736575481256
0.7958822583239504,0.9979736575481256
0.7960431076081711,0.9979736575481256
0.7962039568923919,0.9979736575481256
0.7963648061766125,0.9979736575481256
0.7965256554608332,0.9979736575481256
0.7966865047450539,0.9979736575481256
0.7968473540292745,0.9979736575481256
0.7970082033134952,0.9979736575481256
0.797169052597716,0.9979736575481256
0.7973299018819366,0.9979736575481256
0.7974907511661573,0.9979736575481256
0.797651600450378,0.9979736575481256
0.7978124497345986,0.9979736575481256
0.7979732990188194,0.9979736575481256
0.7981341483030401,0.9979736575481256
0.7982949975872607,0.9979736575481256
0.7984558468714814,0.9979736575481256
0.7986166961557021,0.9979736575481256
0.7987775454399227,0.9979736575481256
0.7989383947241435,0.9979736575481256
0.7990992440083642,0.9979736575481256
0.7992600932925849,0.9979736575481256
0.7994209425768055,0.9979736575481256
0.7995817918610262,0.9979736575481256
0.799742641145247,0.9979736575481256
0.7999034904294676,0.9979736575481256
0.8000643397136883,0.9979736575481256
0.800225188997909,0.9979736575481256
0.8003860382821296,0.9979736575481256
0.8005468875663503,0.9979736575481256
0.8007077368505711,0.9979736575481256
0.8008685861347917,0.9979736575481256
0.8010294354190124,0.9979736575481256
0.8011902847032331,0.9979736575481256
0.8013511339874537,0.9979736575481256
0.8015119832716744,0.9979736575481256
0.8016728325558952,0.9979736575481256
0.8018336818401158,0.9979736575481256
0.8019945311243365,0.9979736575481256
0.8021553804085572,0.9979736575481256
0.8023162296927778,0.9979736575481256
0.8024770789769986,0.9979736575481256
0.8026379282612193,0.9979736575481256
0.8027987775454399,0.9979736575481256
0.8029596268296606,0.9979736575481256
0.8031204761138813,0.9979736575481256
0.8032813253981019,0.9979736575481256
0.8034421746823227,0.9979736575481256
0.8036030239665434,0.9979736575481256
0.803763873250764,0.9979736575481256
0.8039247225349847,0.9979736575481256
0.8040855718192054,0.9979736575481256
0.804246421103426,0.9979736575481256
0.8044072703876468,0.9979736575481256
0.8045681196718675,0.9979736575481256
0.8047289689560881,0.9979736575481256
0.8048898182403088,0.9979736575481256
0.8050506675245295,0.9979736575481256
0.8052115168087502,0.9979736575481256
0.8053723660929709,0.9979736575481256
0.8055332153771916,0.9979736575481256
0.8056940646614122,0.9979736575481256
0.8058549139456329,0.9979736575481256
0.8060157632298536,0.9979736575481256
0.8061766125140744,0.9979736575481256
0.806337461798295,0.9979736575481256
0.8064983110825157,0.9979736575481256
0.8066591603667363,0.9979736575481256
0.806820009650957,0.9979736575481256
0.8069808589351778,0.9979736575481256
0.8071417082193985,0.9979736575481256
0.8073025575036191,0.9979736575481256
0.8074634067878398,0.9979736575481256
0.8076242560720605,0.9979736575481256
0.8077851053562811,0.9979736575481256
0.8079459546405019,0.9979736575481256
0.8081068039247226,0.9979736575481256
0.8082676532089432,0.9979736575481256
0.8084285024931639,0.9979736575481256
0.8085893517773846,0.9979736575481256
0.8087502010616052,0.9979736575481256
0.808911050345826,0.9979736575481256
0.8090718996300467,0.9979736575481256
0.8092327489142673,0.9979736575481256
0.809393598198488,0.9979736575481256
0.8095544474827087,0.9979736575481256
0.8097152967669294,0.9979736575481256
0.8098761460511501,0.9979736575481256
0.8100369953353708,0.9979736575481256
0.8101978446195914,0.9979736575481256
0.8103586939038121,0.9979736575481256
0.8105195431880328,0.9979736575481256
0.8106803924722535,0.9979736575481256
0.8108412417564742,0.9989868287740629
0.8110020910406949,0.9989868287740629
0.8111629403249155,0.9989868287740629
0.8113237896091362,0.9989868287740629
0.811484638893357,0.9989868287740629
0.8116454881775776,0.9989868287740629
0.8118063374617983,0.9989868287740629
0.811967186746019,0.9989868287740629
0.8121280360302396,0.9989868287740629
0.8122888853144603,0.9989868287740629
0.8124497345986811,0.9989868287740629
0.8126105838829017,0.9989868287740629
0.8127714331671224,0.9989868287740629
0.8129322824513431,0.9989868287740629
0.8130931317355637,0.9989868287740629
0.8132539810197844,0.9989868287740629
0.8134148303040052,0.9989868287740629
0.8135756795882259,1.0
0.8137365288724465,1.0
0.8138973781566672,1.0
0.8140582274408878,1.0
0.8142190767251086,1.0
0.8143799260093293,1.0
0.81454077529355,1.0
0.8147016245777706,1.0
0.8148624738619913,1.0
0.815023323146212,1.0
0.8151841724304327,1.0
0.8153450217146534,1.0
0.8155058709988741,1.0
0.8156667202830947,1.0
0.8158275695673154,1.0
0.8159884188515361,1.0
0.8161492681357568,1.0
0.8163101174199775,1.0
0.8164709667041982,1.0
0.8166318159884188,1.0
0.8167926652726395,1.0
0.8169535145568603,1.0
0.8171143638410809,1.0
0.8172752131253016,1.0
0.8174360624095223,1.0
0.8175969116937429,1.0
0.8177577609779636,1.0
0.8179186102621844,1.0
0.818079459546405,1.0
0.8182403088306257,1.0
0.8184011581148464,1.0
0.818562007399067,1.0
0.8187228566832878,1.0
0.8188837059675085,1.0
0.8190445552517291,1.0
0.8192054045359498,1.0
0.8193662538201705,1.0
0.8195271031043911,1.0
0.8196879523886119,1.0
