ntracks_iso,ntracks_total,frac_kept
6,1607,0.00373366521468575
4,1607,0.002489110143123833
13,1536,0.008463541666666666
6,1536,0.00390625
8,1536,0.005208333333333333
4,1536,0.0026041666666666665
4,1536,0.0026041666666666665
10,1671,0.005984440454817474
4,1671,0.0023937761819269898
9,1671,0.005385996409335727
7,1671,0.004189108318372232
4,1671,0.0023937761819269898
7,1671,0.004189108318372232
10,1671,0.005984440454817474
8,1671,0.0047875523638539795
3,1671,0.0017953321364452424
4,1671,0.0023937761819269898
6,1671,0.003590664272890485
9,1621,0.005552128315854411
10,1621,0.006169031462060457
14,1621,0.00863664404688464
8,1621,0.004935225169648365
3,1621,0.001850709438618137
12,1385,0.008664259927797834
1,1385,0.0007220216606498195
5,1385,0.0036101083032490976
3,1385,0.0021660649819494585
5,1497,0.0033400133600534404
8,1497,0.005344021376085505
12,1497,0.008016032064128256
3,1497,0.002004008016032064
10,1497,0.006680026720106881
9,1511,0.005956320317670417
14,1511,0.009265387160820648
7,1511,0.004632693580410324
4,1511,0.0026472534745201853
3,1511,0.001985440105890139
8,1530,0.00522875816993464
11,1530,0.00718954248366013
7,1530,0.004575163398692811
13,1734,0.007497116493656286
18,1734,0.010380622837370242
6,1734,0.0034602076124567475
4,1734,0.002306805074971165
9,1734,0.005190311418685121
11,1734,0.006343713956170703
6,1734,0.0034602076124567475
7,1734,0.004036908881199538
12,1708,0.00702576112412178
3,1708,0.001756440281030445
1,1708,0.000585480093676815
4,1708,0.00234192037470726
5,1498,0.0033377837116154874
8,1498,0.0053404539385847796
6,1498,0.004005340453938585
4,1498,0.0026702269692923898
4,1673,0.002390914524805738
12,1673,0.007172743574417215
9,1673,0.005379557680812911
10,1673,0.005977286312014346
4,1673,0.002390914524805738
2,1673,0.001195457262402869
4,1673,0.002390914524805738
5,1673,0.002988643156007173
5,1673,0.002988643156007173
14,1539,0.009096816114359974
7,1539,0.004548408057179987
8,1539,0.005198180636777128
15,1530,0.00980392156862745
14,1530,0.009150326797385621
6,1530,0.00392156862745098
11,1530,0.00718954248366013
4,1530,0.00261437908496732
4,1530,0.00261437908496732
15,1501,0.009993337774816789
0,1501,0.0
8,1501,0.005329780146568954
10,1501,0.006662225183211193
11,1554,0.007078507078507079
7,1554,0.0045045045045045045
5,1554,0.0032175032175032173
6,1548,0.003875968992248062
6,1548,0.003875968992248062
6,1548,0.003875968992248062
6,1548,0.003875968992248062
1,1548,0.0006459948320413437
6,1548,0.003875968992248062
5,1548,0.003229974160206718
4,1548,0.002583979328165375
2,1548,0.0012919896640826874
12,1149,0.010443864229765013
6,1149,0.005221932114882507
6,1455,0.004123711340206186
3,1455,0.002061855670103093
5,1455,0.003436426116838488
2,1455,0.0013745704467353953
21,1723,0.012188044109112013
8,1723,0.0046430644225188625
14,1723,0.00812536273940801
13,1723,0.0075449796865931515
10,1723,0.005803830528148578
4,1723,0.0023215322112594312
6,1723,0.003482298316889147
6,1723,0.003482298316889147
14,1734,0.008073817762399077
6,1734,0.0034602076124567475
6,1734,0.0034602076124567475
7,1734,0.004036908881199538
7,1734,0.004036908881199538
11,1782,0.006172839506172839
8,1782,0.004489337822671156
2,1782,0.001122334455667789
5,1782,0.0028058361391694723
10,1782,0.005611672278338945
6,1782,0.003367003367003367
13,1632,0.007965686274509803
1,1632,0.0006127450980392157
7,1632,0.00428921568627451
7,1632,0.00428921568627451
10,1632,0.006127450980392157
2,1632,0.0012254901960784314
7,1632,0.00428921568627451
5,1632,0.0030637254901960784
2,1632,0.0012254901960784314
3,1632,0.001838235294117647
10,1415,0.007067137809187279
6,1415,0.004240282685512367
11,1415,0.0077738515901060075
3,1415,0.0021201413427561835
10,1541,0.006489292667099286
15,1541,0.00973393900064893
6,1541,0.003893575600259572
4,1541,0.0025957170668397143
16,1920,0.008333333333333333
4,1920,0.0020833333333333333
6,1920,0.003125
16,1708,0.00936768149882904
9,1708,0.005269320843091335
11,1708,0.006440281030444965
3,1708,0.001756440281030445
6,1708,0.00351288056206089
8,1579,0.00506649778340722
2,1579,0.001266624445851805
9,1579,0.005699810006333122
6,1579,0.0037998733375554147
17,1790,0.009497206703910615
5,1790,0.002793296089385475
2,1790,0.0011173184357541898
12,1790,0.0067039106145251395
3,1790,0.0016759776536312849
6,1790,0.0033519553072625698
6,1790,0.0033519553072625698
8,1790,0.004469273743016759
5,1790,0.002793296089385475
2,1790,0.0011173184357541898
1,1790,0.0005586592178770949
12,2045,0.0058679706601467
6,2045,0.00293398533007335
8,2045,0.003911980440097799
5,2045,0.0024449877750611247
8,2045,0.003911980440097799
6,1598,0.0037546933667083854
13,1598,0.008135168961201502
9,1598,0.005632040050062578
7,1598,0.004380475594493116
13,1504,0.008643617021276596
5,1504,0.003324468085106383
4,1504,0.0026595744680851063
5,1504,0.003324468085106383
4,1504,0.0026595744680851063
17,1999,0.008504252126063032
4,1999,0.002001000500250125
8,1999,0.00400200100050025
11,1999,0.005502751375687844
11,1999,0.005502751375687844
8,1999,0.00400200100050025
2,1999,0.0010005002501250625
10,1999,0.0050025012506253125
5,1999,0.0025012506253126563
5,1999,0.0025012506253126563
8,1999,0.00400200100050025
9,1762,0.00510783200908059
15,1762,0.00851305334846765
14,1762,0.007945516458569807
5,1762,0.0028376844494892167
10,1762,0.0056753688989784334
9,1762,0.00510783200908059
4,1762,0.0022701475595913734
4,1762,0.0022701475595913734
4,1762,0.0022701475595913734
6,1762,0.00340522133938706
13,1528,0.008507853403141362
11,1528,0.007198952879581152
4,1528,0.002617801047120419
5,1528,0.0032722513089005235
3,1528,0.001963350785340314
2,1528,0.0013089005235602095
3,1528,0.001963350785340314
5,1528,0.0032722513089005235
5,1528,0.0032722513089005235
7,1528,0.004581151832460733
6,1528,0.003926701570680628
4,1527,0.0026195153896529143
6,1527,0.003929273084479371
8,1527,0.005239030779305829
13,1522,0.008541392904073587
9,1522,0.005913272010512484
6,1662,0.0036101083032490976
8,1662,0.0048134777376654635
3,1662,0.0018050541516245488
4,1662,0.0024067388688327317
8,1662,0.0048134777376654635
8,1617,0.004947433518862091
13,1617,0.008039579468150896
9,1617,0.0055658627087198514
6,1617,0.0037105751391465678
6,1617,0.0037105751391465678
13,1827,0.0071154898741105635
9,1827,0.0049261083743842365
5,1827,0.002736726874657909
7,1827,0.0038314176245210726
3,1827,0.0016420361247947454
3,1827,0.0016420361247947454
5,1827,0.002736726874657909
5,1827,0.002736726874657909
10,1827,0.005473453749315818
4,1827,0.0021893814997263274
3,1827,0.0016420361247947454
4,1827,0.0021893814997263274
8,1827,0.004378762999452655
4,1827,0.0021893814997263274
5,1827,0.002736726874657909
8,1827,0.004378762999452655
7,1827,0.0038314176245210726
6,1827,0.003284072249589491
4,1827,0.0021893814997263274
0,1827,0.0
2,1827,0.0010946907498631637
5,1827,0.002736726874657909
9,1783,0.005047672462142457
9,1783,0.005047672462142457
8,1783,0.00448681996634885
2,1783,0.0011217049915872126
7,1783,0.003925967470555244
4,1783,0.002243409983174425
3,1783,0.0016825574873808188
11,1491,0.007377598926894702
11,1491,0.007377598926894702
2,1491,0.0013413816230717639
10,1773,0.0056401579244218835
7,1773,0.003948110547095319
8,1773,0.0045121263395375075
15,1361,0.011021307861866276
10,1361,0.0073475385745775165
6,1361,0.00440852314474651
7,1361,0.005143277002204262
4,2090,0.0019138755980861245
12,2090,0.005741626794258373
2,2090,0.0009569377990430622
5,2090,0.0023923444976076554
4,2090,0.0019138755980861245
3,2090,0.0014354066985645933
5,2090,0.0023923444976076554
4,2090,0.0019138755980861245
3,2090,0.0014354066985645933
8,2090,0.003827751196172249
2,2090,0.0009569377990430622
5,2090,0.0023923444976076554
2,2090,0.0009569377990430622
5,2090,0.0023923444976076554
5,2090,0.0023923444976076554
8,2090,0.003827751196172249
7,2090,0.0033492822966507177
5,2090,0.0023923444976076554
6,2090,0.0028708133971291866
3,2090,0.0014354066985645933
2,2090,0.0009569377990430622
9,2090,0.00430622009569378
7,1982,0.0035317860746720484
12,1982,0.006054490413723511
6,1982,0.0030272452068617556
8,1982,0.004036326942482341
4,1982,0.0020181634712411706
3,1982,0.0015136226034308778
7,1982,0.0035317860746720484
3,1982,0.0015136226034308778
9,1982,0.004540867810292634
6,1982,0.0030272452068617556
8,1982,0.004036326942482341
8,1562,0.005121638924455826
7,1562,0.004481434058898848
5,1562,0.003201024327784891
6,1562,0.0038412291933418692
3,1562,0.0019206145966709346
5,1562,0.003201024327784891
8,1562,0.005121638924455826
4,1562,0.002560819462227913
2,1562,0.0012804097311139564
4,1562,0.002560819462227913
8,1562,0.005121638924455826
4,1562,0.002560819462227913
6,1562,0.0038412291933418692
5,1476,0.0033875338753387536
13,1476,0.008807588075880758
11,1476,0.007452574525745257
5,1476,0.0033875338753387536
5,1720,0.0029069767441860465
12,1720,0.0069767441860465115
5,1720,0.0029069767441860465
6,1720,0.0034883720930232558
5,1720,0.0029069767441860465
5,1720,0.0029069767441860465
3,1720,0.0017441860465116279
8,1720,0.004651162790697674
5,1720,0.0029069767441860465
7,1720,0.004069767441860465
8,1525,0.005245901639344262
10,1525,0.006557377049180328
9,1525,0.005901639344262295
4,1525,0.002622950819672131
4,1525,0.002622950819672131
9,1525,0.005901639344262295
4,1747,0.0022896393817973667
4,1747,0.0022896393817973667
8,1747,0.0045792787635947334
4,1747,0.0022896393817973667
3,1747,0.0017172295363480253
10,1359,0.007358351729212656
10,1359,0.007358351729212656
4,1359,0.0029433406916850625
6,1449,0.004140786749482402
9,1449,0.006211180124223602
10,1449,0.006901311249137336
5,1449,0.003450655624568668
4,1449,0.0027605244996549345
3,1449,0.002070393374741201
14,2142,0.006535947712418301
12,2142,0.0056022408963585435
7,2142,0.0032679738562091504
6,2142,0.0028011204481792717
9,2142,0.004201680672268907
5,2142,0.002334267040149393
5,2142,0.002334267040149393
2,2142,0.0009337068160597573
3,2142,0.0014005602240896359
7,2142,0.0032679738562091504
4,2142,0.0018674136321195146
5,2142,0.002334267040149393
6,2142,0.0028011204481792717
6,1670,0.003592814371257485
5,1670,0.0029940119760479044
7,1670,0.004191616766467066
7,1670,0.004191616766467066
7,1670,0.004191616766467066
9,1670,0.005389221556886228
7,1545,0.004530744336569579
14,1545,0.009061488673139158
6,1545,0.003883495145631068
6,1545,0.003883495145631068
18,1306,0.013782542113323124
5,1306,0.0038284839203675345
9,1306,0.006891271056661562
5,1306,0.0038284839203675345
3,1306,0.002297090352220521
11,1782,0.006172839506172839
8,1782,0.004489337822671156
6,1782,0.003367003367003367
5,1782,0.0028058361391694723
5,1782,0.0028058361391694723
1,1782,0.0005611672278338945
7,1762,0.003972758229284903
10,1762,0.0056753688989784334
6,1762,0.00340522133938706
4,1762,0.0022701475595913734
3,1762,0.00170261066969353
12,1762,0.00681044267877412
4,1762,0.0022701475595913734
8,1762,0.004540295119182747
5,1762,0.0028376844494892167
7,1762,0.003972758229284903
12,1844,0.006507592190889371
8,1844,0.004338394793926247
11,1844,0.00596529284164859
5,1844,0.0027114967462039045
3,1844,0.0016268980477223427
5,1844,0.0027114967462039045
7,1844,0.003796095444685466
5,1844,0.0027114967462039045
2,1844,0.0010845986984815619
5,1844,0.0027114967462039045
4,1844,0.0021691973969631237
10,2016,0.00496031746031746
18,2016,0.008928571428571428
10,2016,0.00496031746031746
8,2016,0.003968253968253968
2,2016,0.000992063492063492
7,2016,0.003472222222222222
8,2016,0.003968253968253968
4,2016,0.001984126984126984
4,2016,0.001984126984126984
8,2016,0.003968253968253968
6,2016,0.002976190476190476
7,2016,0.003472222222222222
2,2016,0.000992063492063492
4,2016,0.001984126984126984
2,2016,0.000992063492063492
12,1859,0.006455083378160301
7,1859,0.0037654653039268424
12,1859,0.006455083378160301
6,1859,0.0032275416890801506
3,1859,0.0016137708445400753
5,1859,0.0026896180742334587
4,1859,0.002151694459386767
4,1859,0.002151694459386767
5,1859,0.0026896180742334587
2,1859,0.0010758472296933835
5,1859,0.0026896180742334587
5,1859,0.0026896180742334587
11,2196,0.005009107468123861
4,2196,0.0018214936247723133
10,2196,0.004553734061930784
8,2196,0.0036429872495446266
5,2196,0.002276867030965392
4,2196,0.0018214936247723133
5,2196,0.002276867030965392
8,2196,0.0036429872495446266
7,2196,0.0031876138433515485
5,2196,0.002276867030965392
3,2196,0.001366120218579235
6,1617,0.0037105751391465678
6,1617,0.0037105751391465678
3,1617,0.0018552875695732839
5,1617,0.0030921459492888066
4,1617,0.0024737167594310453
4,1617,0.0024737167594310453
7,2039,0.0034330554193231977
13,2039,0.0063756743501716525
9,2039,0.004413928396272682
2,2039,0.000980872976949485
9,1558,0.005776636713735558
11,1558,0.007060333761232349
6,1558,0.0038510911424903724
14,1558,0.008985879332477536
8,1558,0.005134788189987163
6,1558,0.0038510911424903724
10,1558,0.006418485237483954
2,1558,0.0012836970474967907
2,1558,0.0012836970474967907
9,1558,0.005776636713735558
9,1479,0.006085192697768763
6,1479,0.004056795131845842
12,1423,0.008432888264230498
4,1423,0.0028109627547434997
4,1621,0.0024676125848241827
11,1621,0.006785934608266502
9,1621,0.005552128315854411
9,1621,0.005552128315854411
8,1621,0.004935225169648365
5,1621,0.0030845157310302285
3,1621,0.001850709438618137
6,1621,0.003701418877236274
5,1621,0.0030845157310302285
5,1621,0.0030845157310302285
7,1621,0.00431832202344232
5,1621,0.0030845157310302285
4,1281,0.00312256049960968
11,1281,0.00858704137392662
6,1281,0.00468384074941452
7,1281,0.00546448087431694
6,1281,0.00468384074941452
4,1281,0.00312256049960968
15,1856,0.008081896551724138
11,1856,0.005926724137931034
6,1856,0.003232758620689655
7,1856,0.003771551724137931
2,1856,0.0010775862068965517
5,1856,0.0026939655172413795
8,1698,0.004711425206124852
18,1698,0.01060070671378092
3,1698,0.0017667844522968198
7,1698,0.004122497055359246
4,1698,0.002355712603062426
4,1698,0.002355712603062426
12,1409,0.008516678495386799
2,1409,0.0014194464158978
6,1409,0.0042583392476933995
4,1409,0.0028388928317956
6,1616,0.0037128712871287127
9,1616,0.005569306930693069
8,1616,0.0049504950495049506
6,1616,0.0037128712871287127
1,1616,0.0006188118811881188
10,2016,0.00496031746031746
9,2016,0.004464285714285714
10,2016,0.00496031746031746
17,2016,0.008432539682539682
15,2016,0.00744047619047619
13,2016,0.006448412698412698
15,2016,0.00744047619047619
4,2016,0.001984126984126984
3,2016,0.001488095238095238
6,2016,0.002976190476190476
11,1412,0.007790368271954674
3,1412,0.002124645892351275
6,1412,0.00424929178470255
6,1412,0.00424929178470255
11,1687,0.006520450503852994
9,1687,0.005334914048606995
7,1687,0.004149377593360996
9,1687,0.005334914048606995
12,1687,0.007113218731475993
2,1687,0.0011855364552459987
2,1687,0.0011855364552459987
5,1687,0.002963841138114997
7,1687,0.004149377593360996
4,1687,0.0023710729104919974
8,1687,0.004742145820983995
6,1612,0.0037220843672456576
9,1612,0.005583126550868486
5,1612,0.003101736972704715
9,1612,0.005583126550868486
2,1612,0.0012406947890818859
3,1612,0.0018610421836228288
14,1888,0.007415254237288136
8,1888,0.00423728813559322
5,1888,0.0026483050847457626
14,1405,0.0099644128113879
12,1405,0.008540925266903915
9,1931,0.004660797514241326
6,1931,0.0031071983428275505
6,1931,0.0031071983428275505
5,1931,0.002589331952356292
3,1931,0.0015535991714137752
14,1697,0.008249852681202121
8,1697,0.004714201532115498
17,1697,0.010017678255745434
6,1697,0.0035356511490866236
8,1697,0.004714201532115498
10,1697,0.0058927519151443725
9,1575,0.005714285714285714
7,1575,0.0044444444444444444
2,1575,0.0012698412698412698
4,1575,0.0025396825396825397
2,1575,0.0012698412698412698
6,1473,0.004073319755600814
4,1473,0.0027155465037338763
8,1473,0.005431093007467753
11,1473,0.00746775288526816
11,1473,0.00746775288526816
7,1473,0.0047522063815342835
7,1473,0.0047522063815342835
9,1685,0.005341246290801187
10,1685,0.005934718100890208
3,1685,0.0017804154302670622
8,1685,0.004747774480712166
1,1685,0.0005934718100890207
2,1685,0.0011869436201780415
6,1685,0.0035608308605341245
4,1685,0.002373887240356083
1,1685,0.0005934718100890207
4,1685,0.002373887240356083
3,1685,0.0017804154302670622
6,1685,0.0035608308605341245
7,1685,0.004154302670623145
3,1685,0.0017804154302670622
6,1685,0.0035608308605341245
0,1685,0.0
7,1685,0.004154302670623145
3,1685,0.0017804154302670622
3,1685,0.0017804154302670622
4,1685,0.002373887240356083
12,1784,0.006726457399103139
15,1784,0.008408071748878924
6,1784,0.0033632286995515697
8,1784,0.004484304932735426
6,1784,0.0033632286995515697
5,1784,0.002802690582959641
12,1712,0.007009345794392523
9,1712,0.005257009345794392
9,1712,0.005257009345794392
10,1712,0.005841121495327103
5,1712,0.0029205607476635513
1,1712,0.0005841121495327102
4,1712,0.002336448598130841
4,1712,0.002336448598130841
5,1712,0.0029205607476635513
8,1712,0.004672897196261682
9,1953,0.004608294930875576
9,1953,0.004608294930875576
6,1953,0.0030721966205837174
4,1953,0.002048131080389145
1,1953,0.0005120327700972862
5,1953,0.002560163850486431
7,1953,0.0035842293906810036
6,1953,0.0030721966205837174
4,1953,0.002048131080389145
4,1953,0.002048131080389145
5,1953,0.002560163850486431
8,1794,0.004459308807134894
13,1794,0.007246376811594203
7,1794,0.0039018952062430325
9,1794,0.005016722408026756
3,1794,0.0016722408026755853
5,1794,0.002787068004459309
4,1794,0.002229654403567447
5,1794,0.002787068004459309
8,1794,0.004459308807134894
8,1794,0.004459308807134894
13,1794,0.007246376811594203
7,1794,0.0039018952062430325
3,1794,0.0016722408026755853
4,1794,0.002229654403567447
5,1794,0.002787068004459309
